0,0,10,0,10,0,10,0,0,0,0,0,5,20,0,50,15,0,125,0
0,0,10,0,10,0,10,0,0,0,0,0,5,20,0,50,15,0,125,0
0,5,5,0,85,0,0,20,85,0,10,0,0,5,0,0,0,0,10,0
0,0,45,0,20,10,5,0,5,0,0,25,0,110,265,45,0,0,25,10
0,50,5,5,5,0,5,0,150,60,10,100,0,0,0,45,0,20,10,5
15,0,0,10,0,25,10,5,30,0,5,0,0,20,0,0,0,0,0,10
35,55,45,0,10,0,10,0,0,10,0,30,0,0,0,0,50,0,0,50
5,5,0,0,0,0,0,5,15,40,0,0,0,0,0,0,0,5,25,10
20,0,5,5,0,0,0,0,0,5,15,40,0,0,0,0,0,0,0,5
20,0,0,60,50,0,0,5,0,5,0,50,0,0,5,5,0,0,0,1145
15,25,25,0,0,60,50,0,0,5,0,5,0,50,0,0,5,5,0,0
45,25,25,0,0,60,50,0,0,5,0,5,0,50,0,0,5,5,0,0
20,5,5,0,5,10,0,0,0,0,0,10,0,0,0,0,50,0,50,25
10,0,0,50,0,0,0,0,0,0,55,0,0,0,40,0,10,0,0,40
125,20,0,0,50,0,0,0,0,0,0,55,0,0,0,40,0,10,0,0
25,0,0,10,10,0,5,0,20,0,0,125,20,0,0,50,0,0,0,0
40,0,0,10,10,0,5,0,20,0,0,125,20,0,0,50,0,0,0,0
10,0,0,10,0,0,0,0,70,5,0,0,40,0,0,10,10,0,5,0
25,0,0,10,0,0,0,0,70,5,0,0,40,0,0,10,10,0,5,0
5,0,0,75,0,0,0,10,0,0,0,0,0,10,0,0,25,0,0,20
5,10,0,10,10,0,5,0,5,0,70,20,65,0,0,5,0,0,5,0
5,0,0,0,55,20,0,15,5,0,5,0,20,95,15,0,20,0,65,0
25,0,80,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
20,0,0,55,0,80,0,0,0,0,0,0,0,10,0,0,0,0,0,0
5,0,35,0,45,0,0,5,0,0,0,0,50,50,0,0,55,0,80,0
30,5,0,30,0,20,0,40,40,0,0,0,0,0,15,0,65,0,5,0
40,5,0,30,0,20,0,40,40,0,0,0,0,0,15,0,65,0,5,0
15,15,0,75,5,0,15,40,5,0,30,0,20,0,40,40,0,0,0,0
40,0,0,0,40,15,0,75,5,0,15,40,5,0,30,0,20,0,40,40
55,0,0,0,40,15,0,75,5,0,15,40,5,0,30,0,20,0,40,40
20,0,0,0,0,0,0,5,5,0,5,0,65,0,0,0,40,15,0,75
35,30,35,80,0,0,0,10,0,35,15,0,0,0,10,5,0,10,0,25
5,0,10,0,95,40,45,5,0,5,10,0,5,40,30,35,80,0,0,0
5,0,25,5,0,15,0,0,40,15,0,10,0,35,5,0,5,5,0,5
10,0,5,0,10,0,5,0,60,0,0,20,30,0,5,0,15,0,5,0
30,0,0,10,15,0,5,0,5,0,5,10,0,0,0,0,0,0,5,0
5,0,0,0,30,0,0,10,15,0,5,0,5,0,5,10,0,0,0,0
20,0,0,30,20,15,0,50,0,40,0,0,5,5,0,0,10,0,0,0
20,0,0,20,0,20,0,0,30,20,15,0,50,0,40,0,0,5,5,0
45,0,0,20,0,0,20,0,20,0,0,30,20,15,0,50,0,40,0,0
35,0,25,0,145,0,0,20,0,0,20,0,20,0,0,30,20,15,0,50
70,0,25,0,145,0,0,20,0,0,20,0,20,0,0,30,20,15,0,50
105,105,0,25,0,145,0,0,20,0,0,20,0,20,0,0,30,20,15,0
15,0,20,0,10,60,0,0,5,0,0,5,0,0,20,0,0,0,0,60
35,45,0,5,5,5,55,0,0,5,30,0,50,0,0,5,20,30,20,5
5,0,10,40,0,50,0,10,0,0,10,0,0,0,5,10,0,40,0,0
0,80,30,15,40,0,60,40,0,20,25,5,0,35,65,0,10,0,0,0
0,70,0,15,5,0,0,40,10,20,0,135,0,0,20,0,110,5,0,10
0,0,0,10,10,0,335,130,15,20,0,5,10,0,10,20,0,0,0,0
0,0,0,10,10,0,335,130,15,20,0,5,10,0,10,20,0,0,0,0
0,30,0,0,0,10,10,0,335,130,15,20,0,5,10,0,10,20,0,0
0,30,0,0,0,10,10,0,335,130,15,20,0,5,10,0,10,20,0,0
0,0,30,0,0,0,10,10,0,335,130,15,20,0,5,10,0,10,20,0
0,20,0,0,30,0,0,0,10,10,0,335,130,15,20,0,5,10,0,10
0,20,0,60,40,10,0,20,165,0,0,5,5,30,0,85,0,10,45,5
0,5,0,40,5,0,10,5,0,20,0,60,40,10,0,20,165,0,0,5
0,25,5,45,0,5,20,0,5,0,40,5,0,10,5,0,20,0,60,40
0,10,0,0,75,25,20,0,0,25,0,0,135,20,0,60,40,5,0,25
0,5,5,0,5,5,25,20,0,5,10,0,5,5,0,150,0,100,10,0
0,60,10,0,130,0,0,0,0,10,0,10,0,20,10,30,50,20,30,0
0,0,50,25,10,5,0,20,20,20,10,15,25,10,150,45,5,25,60,0
0,0,0,50,25,10,5,0,20,20,20,10,15,25,10,150,45,5,25,60
0,130,0,10,20,0,0,5,0,0,10,0,0,0,0,5,0,0,15,5
0,5,0,45,0,10,5,15,5,0,0,0,130,0,10,20,0,0,5,0
0,5,0,45,0,10,5,15,5,0,0,0,130,0,10,20,0,0,5,0
0,160,40,0,0,5,60,5,5,0,5,0,45,60,50,0,40,0,120,0
0,5,0,115,0,0,160,40,0,0,5,60,5,5,0,5,0,45,60,50
0,0,70,60,0,0,0,20,30,5,0,0,0,0,0,50,0,10,0,5
0,0,0,70,60,0,0,0,20,30,5,0,0,0,0,0,50,0,10,0
5,5,0,0,0,0,10,0,0,10,0,5,5,0,5,15,15,0,180,15
5,0,20,0,0,0,5,50,0,0,0,0,0,0,50,5,5,0,5,5
10,0,5,0,0,0,10,0,20,0,0,15,0,0,0,30,10,5,0,40
60,120,0,0,0,0,0,0,15,0,0,25,5,50,5,0,10,0,0,0
10,5,0,10,5,0,0,0,105,0,15,0,0,10,0,15,25,0,0,5
30,5,0,0,5,0,0,40,0,5,55,0,0,10,0,0,0,5,0,0
5,30,5,0,0,5,0,0,40,0,5,55,0,0,10,0,0,0,5,0
10,30,5,0,0,5,0,0,40,0,5,55,0,0,10,0,0,0,5,0
15,30,5,0,0,5,0,0,40,0,5,55,0,0,10,0,0,0,5,0
20,30,5,0,0,5,0,0,40,0,5,55,0,0,10,0,0,0,5,0
0,0,0,30,0,0,0,10,0,15,0,50,0,50,0,0,0,0,0,0
0,0,35,5,5,0,25,5,0,5,5,0,0,0,5,0,5,0,5,0
75,0,0,5,0,0,5,0,0,0,5,5,5,0,40,0,0,5,0,10
30,20,0,0,5,5,0,175,0,0,5,0,0,5,0,0,0,5,5,5
20,0,0,0,0,0,20,0,0,5,0,0,0,0,10,90,0,30,0,0
10,0,5,0,35,0,15,0,0,15,0,0,0,5,20,0,5,0,10,0
30,5,0,0,30,0,0,15,0,10,45,0,0,0,10,0,0,80,0,20
5,0,0,5,10,0,5,0,0,0,30,0,0,5,0,25,0,0,35,0
10,15,0,0,15,10,0,0,5,10,0,5,0,0,0,30,0,0,5,0
5,0,100,10,0,0,0,20,0,5,0,0,10,0,0,0,0,0,0,0
35,10,0,50,0,5,10,0,5,0,10,0,100,10,0,0,0,20,0,5
15,5,0,40,10,0,50,0,5,10,0,5,0,10,0,100,10,0,0,0
5,0,0,5,0,0,0,0,10,0,5,0,0,0,0,0,5,0,50,0
205,10,0,45,0,0,0,0,10,0,35,5,0,5,0,0,95,25,0,5
25,0,5,0,0,0,0,20,5,0,100,0,0,0,10,5,0,0,0,0
20,0,0,5,0,20,25,0,5,0,0,0,0,20,5,0,100,0,0,0
5,30,0,0,5,0,20,25,0,5,0,0,0,0,20,5,0,100,0,0
35,10,5,0,15,40,5,0,0,15,145,0,5,0,0,40,10,0,0,0
20,0,0,10,20,80,5,30,0,0,0,0,5,0,0,35,0,0,40,10
25,0,0,10,20,80,5,30,0,0,0,0,5,0,0,35,0,0,40,10
10,0,0,55,0,0,40,0,0,0,30,0,0,15,5,20,15,0,0,50
15,0,0,55,0,0,40,0,0,0,30,0,0,15,5,20,15,0,0,50
25,0,0,55,0,0,40,0,0,0,30,0,0,15,5,20,15,0,0,50
40,0,0,55,0,0,40,0,0,0,30,0,0,15,5,20,15,0,0,50
5,0,0,0,25,0,0,0,0,0,0,0,10,0,0,50,0,0,55,0
10,0,0,0,25,0,0,0,0,0,0,0,10,0,0,50,0,0,55,0
15,0,0,0,25,0,0,0,0,0,0,0,10,0,0,50,0,0,55,0
20,0,0,0,25,0,0,0,0,0,0,0,10,0,0,50,0,0,55,0
5,0,0,0,25,0,0,5,5,0,0,0,5,0,0,5,5,5,0,0
70,0,0,15,5,5,10,0,45,55,35,0,15,5,5,10,20,0,0,15
5,0,5,0,0,135,0,0,15,5,5,10,0,45,55,35,0,15,5,5
5,20,0,40,25,0,0,30,5,10,50,0,0,0,0,30,0,0,20,0
5,10,0,10,15,0,55,5,5,20,10,0,0,10,45,10,10,0,15,35
10,0,15,10,0,10,15,0,55,5,5,20,10,0,0,10,45,10,10,0
40,0,15,10,0,10,15,0,55,5,5,20,10,0,0,10,45,10,10,0
45,15,5,5,0,0,0,5,0,55,0,15,10,0,10,15,0,55,5,5
10,85,15,0,0,50,15,5,5,0,0,0,5,0,55,0,15,10,0,10
15,85,15,0,0,50,15,5,5,0,0,0,5,0,55,0,15,10,0,10
15,5,0,35,5,10,5,5,0,0,15,85,15,0,0,50,15,5,5,0
10,40,0,0,0,0,5,0,15,0,130,0,0,5,115,10,5,5,0,80
5,0,0,10,0,20,0,5,20,45,70,10,5,0,10,40,0,0,0,0
25,0,5,0,0,10,0,20,0,5,20,45,70,10,5,0,10,40,0,0
5,5,0,80,5,50,0,20,30,0,40,0,0,0,0,0,10,5,0,0
15,0,0,0,0,40,30,0,20,0,0,0,0,0,10,5,0,80,5,50
0,25,0,0,15,0,0,0,15,55,0,40,0,0,5,0,15,0,0,0
5,0,0,25,0,0,15,0,0,0,15,55,0,40,0,0,5,0,15,0
30,10,0,0,10,0,0,10,0,30,0,0,5,0,55,20,50,0,0,0
5,0,20,0,0,0,0,15,0,10,0,5,0,0,0,5,0,10,5,0
10,10,20,0,40,0,0,0,10,0,15,0,5,5,0,55,5,5,10,5
5,20,5,0,45,0,45,5,5,0,5,0,5,0,15,0,15,0,0,5
40,20,5,0,45,0,45,5,5,0,5,0,5,0,15,0,15,0,0,5
5,0,45,20,5,0,45,0,45,5,5,0,5,0,5,0,15,0,15,0
0,10,20,10,125,0,65,0,0,0,10,45,0,10,0,0,10,0,0,0
0,5,35,0,20,0,50,0,0,50,0,0,0,0,5,0,0,0,70,15
0,0,0,5,0,50,10,5,15,0,5,20,5,0,5,0,0,5,5,10
0,0,0,0,30,0,0,170,0,0,10,0,70,0,0,100,10,10,0,5
0,0,0,0,30,0,0,170,0,0,10,0,70,0,0,100,10,10,0,5
0,0,0,0,0,30,0,0,170,0,0,10,0,70,0,0,100,10,10,0
0,0,0,5,0,0,10,0,0,0,95,65,0,40,20,0,0,10,0,0
0,50,25,500,0,5,0,0,25,0,0,20,0,5,5,10,0,5,0,95
0,0,0,0,0,10,0,10,0,0,5,0,0,0,10,0,0,15,0,45
0,20,145,0,0,5,0,0,145,100,30,0,10,0,0,5,0,0,0,40
0,10,30,75,0,45,0,0,10,40,20,0,0,0,35,0,55,15,0,0
0,10,30,75,0,45,0,0,10,40,20,0,0,0,35,0,55,15,0,0
0,0,0,0,5,10,0,65,0,15,15,0,0,0,0,0,80,0,5,30
0,10,0,35,0,0,95,5,5,0,10,30,0,5,5,0,35,20,5,15
0,0,10,0,0,15,0,0,0,5,0,75,0,85,5,0,15,10,0,0
30,30,0,50,0,35,65,0,0,20,0,0,10,0,0,0,5,0,50,5
15,0,0,5,10,0,20,0,30,60,0,0,5,60,0,0,0,70,0,40
70,0,0,5,10,0,20,0,30,60,0,0,5,60,0,0,0,70,0,40
10,0,0,0,0,0,5,0,35,5,0,40,0,15,0,5,0,0,10,0
25,0,55,0,0,0,5,0,10,0,5,0,25,0,0,0,0,5,0,20
5,0,20,0,30,0,55,0,0,0,5,0,10,0,5,0,25,0,0,0
10,5,0,25,0,20,0,30,0,55,0,0,0,5,0,10,0,5,0,25
20,0,25,0,0,0,5,0,0,0,5,0,85,20,0,10,5,0,5,5
5,5,5,0,10,0,0,5,0,0,5,0,25,135,100,30,0,25,0,0
10,45,0,5,5,5,0,10,0,0,5,0,0,5,0,25,135,100,30,0
40,10,0,0,5,0,0,0,20,0,20,5,5,0,0,0,0,5,0,0
10,0,0,0,0,0,5,0,5,0,0,0,80,0,0,10,10,35,0,35
5,0,0,15,0,0,0,0,0,5,0,5,0,0,0,80,0,0,10,10
5,0,40,0,0,35,0,0,55,0,5,20,5,0,0,55,0,0,0,0
10,5,0,40,0,0,35,0,0,55,0,5,20,5,0,0,55,0,0,0
10,0,5,10,0,55,15,0,10,0,0,55,0,0,5,50,5,1500,10,10
25,0,45,0,95,60,0,0,0,0,0,0,0,0,0,50,5,0,0,0
10,0,0,25,0,0,0,35,0,0,5,0,0,10,0,0,0,10,0,5
65,0,5,0,5,0,5,15,0,5,25,15,5,5,0,30,0,50,0,60
5,0,30,65,0,5,0,5,0,5,15,0,5,25,15,5,5,0,30,0
25,40,0,30,55,0,35,0,30,65,0,5,0,5,0,5,15,0,5,25
20,5,0,0,65,5,0,0,0,10,10,0,5,0,65,40,0,30,55,0
35,5,0,0,65,5,0,0,0,10,10,0,5,0,65,40,0,30,55,0
10,0,0,0,10,10,115,0,50,0,0,5,0,0,0,0,0,0,10,0
20,0,0,0,10,10,115,0,50,0,0,5,0,0,0,0,0,0,10,0
40,50,0,0,10,0,5,0,0,5,0,0,20,0,0,0,10,10,115,0
5,0,0,105,5,0,10,0,5,10,45,0,0,110,50,0,0,10,0,5
15,0,0,105,5,0,10,0,5,10,45,0,0,110,50,0,0,10,0,5
10,0,25,0,0,105,5,0,10,0,5,10,45,0,0,110,50,0,0,10
10,0,10,5,25,0,25,0,0,105,5,0,10,0,5,10,45,0,0,110
50,0,10,5,25,0,25,0,0,105,5,0,10,0,5,10,45,0,0,110
10,0,10,0,5,0,0,5,0,0,0,80,5,10,0,5,0,70,0,0
40,10,0,10,0,20,0,5,0,35,0,10,0,5,0,0,5,0,0,0
15,0,80,10,0,10,0,20,0,5,0,35,0,10,0,5,0,0,5,0
35,0,30,0,80,10,0,10,0,20,0,5,0,35,0,10,0,5,0,0
40,5,65,0,10,5,5,0,0,0,0,15,0,10,45,0,75,15,0,0
45,5,65,0,10,5,5,0,0,0,0,15,0,10,45,0,75,15,0,0
65,5,65,0,10,5,5,0,0,0,0,15,0,10,45,0,75,15,0,0
5,0,0,35,65,5,65,0,10,5,5,0,0,0,0,15,0,10,45,0
25,0,0,20,0,0,0,0,0,0,25,0,0,10,0,0,0,0,0,10
25,0,40,0,0,20,0,0,0,0,0,0,25,0,0,10,0,0,0,0
5,10,0,0,0,25,15,120,65,5,0,0,0,95,0,0,0,0,0,55
5,0,0,0,0,0,20,0,10,0,0,0,0,0,0,0,50,10,0,0
40,0,0,20,0,0,0,0,0,20,0,10,0,0,0,0,0,0,0,50
25,10,30,0,0,15,0,40,5,0,0,5,10,0,0,50,0,0,40,0
30,10,30,0,0,15,0,40,5,0,0,5,10,0,0,50,0,0,40,0
35,40,10,30,0,0,15,0,40,5,0,0,5,10,0,0,50,0,0,40
5,20,0,65,0,10,25,25,0,10,0,10,0,0,5,0,5,0,5,0
5,5,0,0,0,0,5,0,0,0,25,5,5,0,10,0,5,55,120,40
35,25,0,0,5,0,5,10,0,0,0,5,0,0,10,0,10,0,0,15
35,10,25,5,0,5,0,5,15,0,50,5,20,0,45,0,0,15,0,15
0,0,0,40,20,0,0,5,0,10,0,15,20,0,35,0,0,0,35,0
0,20,20,0,5,0,0,0,0,0,40,20,0,0,5,0,10,0,15,20
10,0,0,70,0,0,5,5,10,0,5,10,70,0,0,10,0,0,35,20
20,0,0,70,0,0,5,5,10,0,5,10,70,0,0,10,0,0,35,20
0,0,30,0,0,55,30,0,0,0,0,35,10,0,60,25,10,40,0,70
0,15,0,0,105,0,25,0,15,10,0,50,5,5,0,65,0,0,10,0
0,65,0,10,35,15,0,10,25,0,0,25,10,5,0,15,0,0,105,0
0,65,0,10,35,15,0,10,25,0,0,25,10,5,0,15,0,0,105,0
0,90,50,50,0,65,0,10,35,15,0,10,25,0,0,25,10,5,0,15
0,90,50,50,0,65,0,10,35,15,0,10,25,0,0,25,10,5,0,15
0,50,0,75,0,15,0,0,20,0,25,0,0,0,70,0,0,0,0,0
0,50,0,75,0,15,0,0,20,0,25,0,0,0,70,0,0,0,0,0
0,30,0,10,0,20,0,25,0,0,90,10,0,15,0,0,0,15,0,0
0,0,0,30,0,10,0,20,0,25,0,0,90,10,0,15,0,0,0,15
0,0,0,0,30,0,10,0,20,0,25,0,0,90,10,0,15,0,0,0
0,0,0,0,30,0,10,0,20,0,25,0,0,90,10,0,15,0,0,0
0,50,5,0,0,0,0,30,0,10,0,20,0,25,0,0,90,10,0,15
0,0,15,15,35,0,10,0,5,0,50,5,0,0,0,0,30,0,10,0
0,45,5,10,0,5,0,0,5,0,70,40,10,15,0,0,30,100,70,30
0,5,5,40,0,0,10,0,0,5,0,0,0,0,45,5,10,0,5,0
0,70,25,0,20,0,85,100,10,0,5,5,40,0,0,10,0,0,5,0
0,10,15,0,150,5,0,10,85,25,10,0,70,25,0,20,0,85,100,10
0,50,0,0,0,0,70,70,0,0,10,15,0,150,5,0,10,85,25,10
0,0,5,20,10,10,0,0,0,0,50,0,0,0,0,70,70,0,0,10
0,0,10,0,5,0,55,0,55,5,0,0,0,10,0,0,5,10,15,0
0,0,0,70,5,0,0,5,5,0,65,125,10,10,5,0,30,5,0,0
0,5,20,0,0,0,0,5,0,25,0,5,5,5,0,5,0,5,20,0
0,0,15,0,5,65,10,0,5,0,40,0,5,0,0,25,5,0,20,25
0,5,0,0,15,0,5,65,10,0,5,0,40,0,5,0,0,25,5,0
0,15,20,25,0,25,10,0,0,10,25,0,0,5,20,0,80,5,10,0
0,0,0,10,0,0,15,0,0,10,0,0,35,125,0,5,0,0,0,15
0,5,5,0,0,0,15,0,0,0,20,5,0,40,20,50,0,0,0,25
0,5,0,0,110,50,35,15,0,0,0,0,0,30,0,0,5,0,5,5
0,0,0,0,20,55,20,0,0,0,0,0,25,55,25,0,40,10,0,20
0,5,0,40,0,0,25,20,35,0,0,0,5,0,0,0,0,0,0,20
0,25,20,0,10,5,5,0,20,20,0,5,50,10,0,5,5,0,0,5
0,10,0,0,0,30,0,5,0,0,0,0,25,20,0,10,5,5,0,20
0,0,0,20,5,5,0,0,0,35,40,0,5,5,0,0,105,70,0,0
0,0,5,90,30,0,35,0,0,10,0,0,0,5,0,0,25,0,0,0
0,0,60,0,5,15,0,20,10,0,0,5,10,10,0,5,0,15,35,5
0,220,5,20,0,50,0,10,0,0,140,0,10,10,0,10,0,10,0,105
0,220,5,20,0,50,0,10,0,0,140,0,10,10,0,10,0,10,0,105
0,0,65,20,25,20,20,0,0,40,0,0,30,0,30,0,0,70,20,15
0,85,0,65,0,5,5,0,55,30,0,5,0,0,5,0,10,0,10,0
0,0,5,0,5,120,80,5,0,5,0,5,0,0,5,60,5,40,10,0
0,0,5,0,5,120,80,5,0,5,0,5,0,0,5,60,5,40,10,0
0,5,0,100,5,5,0,15,5,0,0,5,15,0,0,10,10,100,5,0
0,0,10,0,0,5,0,100,5,5,0,15,5,0,0,5,15,0,0,10
0,0,10,0,0,5,0,100,5,5,0,15,5,0,0,5,15,0,0,10
0,20,0,20,0,0,5,20,15,10,0,10,10,0,0,10,0,0,5,0
0,0,0,25,5,40,0,20,0,20,0,0,5,20,15,10,0,10,10,0
0,10,25,5,25,0,5,0,0,5,0,0,510,10,5,25,25,10,10,10
0,55,10,5,0,10,0,0,30,0,0,5,0,5,0,0,0,5,0,0
0,0,0,0,100,15,5,5,20,0,5,35,0,0,5,5,0,55,10,5
0,15,0,5,0,40,0,125,105,0,55,0,30,0,0,0,0,0,10,0
0,75,0,15,0,70,85,0,5,15,0,15,0,5,5,0,0,0,20,0
0,40,0,0,5,0,75,0,15,0,70,85,0,5,15,0,15,0,5,5
0,5,0,10,0,65,70,0,0,5,15,0,10,0,25,0,0,0,80,80
0,0,0,0,15,0,35,0,5,0,5,0,10,0,65,70,0,0,5,15
0,40,0,0,0,0,0,5,50,20,0,0,10,0,0,0,60,90,0,10
0,0,0,5,0,20,5,0,40,0,0,0,0,0,5,50,20,0,0,10
0,5,5,20,0,5,0,15,0,55,25,40,0,0,0,5,0,20,5,0
0,0,0,10,0,145,0,0,10,0,5,5,20,0,5,0,15,0,55,25
0,20,30,0,15,0,0,20,20,60,0,0,10,5,45,0,0,10,0,0
0,0,0,0,10,0,15,0,0,0,0,0,45,0,0,5,10,10,0,5
0,0,0,0,10,0,15,0,0,0,0,0,45,0,0,5,10,10,0,5
0,0,0,0,10,0,15,0,0,0,0,0,45,0,0,5,10,10,0,5
0,85,0,0,10,65,0,25,15,60,0,5,0,0,0,40,0,10,0,0
0,405,0,0,10,0,5,0,0,10,0,10,0,0,0,0,5,5,0,15
0,0,55,0,15,0,60,0,0,15,0,5,0,5,0,10,0,0,0,0
0,0,55,0,15,0,60,0,0,15,0,5,0,5,0,10,0,0,0,0
0,10,0,0,50,0,115,120,80,25,0,0,10,0,0,0,0,10,5,20
0,0,10,30,45,10,0,0,30,0,5,5,0,0,0,0,0,5,0,0
0,5,0,0,10,30,45,10,0,0,30,0,5,5,0,0,0,0,0,5
0,45,0,0,25,0,10,0,50,50,0,5,0,5,155,0,105,130,0,10
20,5,25,20,0,15,0,200,25,10,5,0,10,0,5,25,0,15,0,30
40,5,25,20,0,15,0,200,25,10,5,0,10,0,5,25,0,15,0,30
5,0,10,0,0,0,615,0,5,60,5,0,25,0,40,20,0,0,0,0
25,0,5,0,5,0,10,0,0,0,615,0,5,60,5,0,25,0,40,20
10,0,10,405,0,0,5,0,120,0,5,120,0,5,0,0,25,0,5,0
5,10,15,0,10,405,0,0,5,0,120,0,5,120,0,5,0,0,25,0
10,0,5,20,0,5,5,10,15,0,10,405,0,0,5,0,120,0,5,120
15,45,0,0,5,0,10,20,0,5,20,0,5,5,10,15,0,10,405,0
10,0,0,0,25,45,0,0,5,0,10,20,0,5,20,0,5,5,10,15
5,0,25,10,15,0,10,0,0,0,25,45,0,0,5,0,10,20,0,5
15,0,0,0,5,0,25,10,15,0,10,0,0,0,25,45,0,0,5,0
75,0,20,10,0,0,10,0,5,55,20,0,20,0,5,10,10,0,0,25
5,0,15,20,0,0,5,0,5,0,5,0,0,40,60,5,0,0,0,0
10,0,5,0,0,0,0,60,0,10,65,5,15,0,10,0,0,0,0,50
5,0,0,15,10,0,15,0,110,10,0,10,25,20,45,0,65,0,5,0
30,0,0,15,10,0,15,0,110,10,0,10,25,20,45,0,65,0,5,0
55,0,0,15,10,0,15,0,110,10,0,10,25,20,45,0,65,0,5,0
30,0,5,110,0,0,15,10,0,15,0,110,10,0,10,25,20,45,0,65
40,0,5,110,0,0,15,10,0,15,0,110,10,0,10,25,20,45,0,65
60,0,5,110,0,0,15,10,0,15,0,110,10,0,10,25,20,45,0,65
40,25,70,0,5,110,0,0,15,10,0,15,0,110,10,0,10,25,20,45
15,0,0,5,0,0,0,0,5,0,0,5,0,0,10,0,0,35,0,0
35,0,0,5,0,0,0,0,5,0,0,5,0,0,10,0,0,35,0,0
55,0,0,5,0,0,0,0,5,0,0,5,0,0,10,0,0,35,0,0
30,0,0,15,0,0,0,0,0,125,75,0,0,5,0,0,0,0,5,0
15,0,110,0,0,15,0,0,0,0,0,125,75,0,0,5,0,0,0,0
5,15,0,110,0,0,15,0,0,0,0,0,125,75,0,0,5,0,0,0
40,0,0,20,0,0,0,0,20,0,10,15,0,110,0,0,15,0,0,0
10,5,0,0,5,0,0,0,15,20,15,0,0,0,0,0,0,0,20,0
15,5,0,0,5,0,0,0,15,20,15,0,0,0,0,0,0,0,20,0
25,5,0,0,5,0,0,0,15,20,15,0,0,0,0,0,0,0,20,0
45,5,0,0,5,0,0,0,15,20,15,0,0,0,0,0,0,0,20,0
5,0,0,0,5,30,0,15,0,80,55,5,200,0,0,15,0,20,0,0
5,45,45,0,0,0,0,5,0,5,0,0,0,0,15,0,10,0,25,0
35,0,120,5,5,10,25,110,0,5,45,45,0,0,0,0,5,0,5,0
70,0,120,5,5,10,25,110,0,5,45,45,0,0,0,0,5,0,5,0
10,15,0,5,100,0,120,5,5,10,25,110,0,5,45,45,0,0,0,0
20,0,10,15,0,5,100,0,120,5,5,10,25,110,0,5,45,45,0,0
5,0,40,0,10,15,0,5,100,0,120,5,5,10,25,110,0,5,45,45
5,0,0,0,25,0,40,0,10,15,0,5,100,0,120,5,5,10,25,110
10,0,0,0,20,0,20,0,0,10,0,0,35,0,0,0,0,0,10,0
25,0,0,0,20,0,20,0,0,10,0,0,35,0,0,0,0,0,10,0
50,0,0,0,20,0,20,0,0,10,0,0,35,0,0,0,0,0,10,0
5,0,20,0,0,95,0,5,0,0,0,0,0,10,0,25,5,15,100,0
10,0,0,0,0,5,0,5,0,0,25,5,15,0,5,0,5,0,5,0
15,0,0,0,0,5,0,5,0,0,25,5,15,0,5,0,5,0,5,0
5,0,145,0,0,0,0,5,0,5,0,0,25,5,15,0,5,0,5,0
25,0,145,0,0,0,0,5,0,5,0,0,25,5,15,0,5,0,5,0
5,0,0,5,0,20,0,0,0,0,0,0,0,75,5,0,0,0,10,20
45,5,10,5,0,0,15,30,75,0,5,10,10,95,40,0,60,0,0,0
50,5,10,5,0,0,15,30,75,0,5,10,10,95,40,0,60,0,0,0
60,5,10,5,0,0,15,30,75,0,5,10,10,95,40,0,60,0,0,0
5,5,0,25,0,60,5,10,5,0,0,15,30,75,0,5,10,10,95,40
35,0,35,190,25,10,0,30,15,0,60,120,0,5,0,0,10,15,35,0
10,0,0,15,15,0,0,0,0,0,45,0,0,10,10,0,5,5,0,0
30,0,0,15,15,0,0,0,0,0,45,0,0,10,10,0,5,5,0,0
30,60,0,0,0,0,5,45,5,0,5,0,0,0,5,0,0,0,10,0
20,20,0,0,15,25,1000,5,0,5,5,15,40,15,0,0,0,0,10,0
30,20,0,0,15,25,1000,5,0,5,5,15,40,15,0,0,0,0,10,0
5,20,5,0,80,60,5,0,0,10,10,20,15,0,5,0,0,0,30,0
15,10,10,20,5,0,80,60,5,0,0,10,10,20,15,0,5,0,0,0
5,0,5,0,20,5,30,0,0,15,0,0,0,5,0,5,0,5,0,5
10,0,5,0,15,130,20,5,0,5,0,20,5,30,0,0,15,0,0,0
10,0,0,165,100,0,5,0,75,0,0,0,10,150,80,0,0,0,60,0
10,0,35,0,5,0,10,0,0,165,100,0,5,0,75,0,0,0,10,150
10,0,0,35,5,5,0,0,0,205,100,20,0,0,10,25,0,15,0,35
20,35,0,20,0,10,0,35,0,0,0,0,45,0,0,0,5,0,40,110
5,25,50,35,0,20,0,10,0,35,0,0,0,0,45,0,0,0,5,0
10,0,10,0,5,25,50,35,0,20,0,10,0,35,0,0,0,0,45,0
40,0,5,0,15,10,0,30,0,10,0,5,25,50,35,0,20,0,10,0
60,0,5,0,15,10,0,30,0,10,0,5,25,50,35,0,20,0,10,0
20,0,15,5,0,20,0,0,10,0,20,0,0,0,0,0,35,65,0,0
5,0,5,0,15,0,0,0,10,0,0,5,0,95,5,0,0,0,0,10
5,10,0,85,20,10,0,5,15,10,0,20,15,0,65,0,10,10,0,10
40,0,0,30,0,0,5,40,0,0,0,30,10,35,5,0,0,20,5,0
45,0,0,30,0,0,5,40,0,0,0,30,10,35,5,0,0,20,5,0
50,0,0,30,0,0,5,40,0,0,0,30,10,35,5,0,0,20,5,0
